model_name,dataset_path,dataset_config,horizon,num_windows,initial_cutoff,window_step_size,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target,generate_univariate_targets_from,known_dynamic_columns,past_dynamic_columns,static_columns,task_name,test_error,training_time_s,inference_time_s,num_forecasts,dataset_fingerprint,trained_on_this_dataset,fev_version,SQL,MASE,WAPE,WQL,model_config
learnable_free_25k,autogluon/fev_datasets,favorita_transactions_1M,12,2,-24,12,1,,12,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,transactions,,[],['oil_price'],"['city', 'cluster', 'state', 'store_nbr', 'type']",favorita_transactions_1M,1.3568407305225483,,0.10624388384167105,102,6f7b1122146e5d93,False,0.7.0,1.3568407305225483,1.5929066346388066,0.09140362832318455,0.07903647805166056,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,solar_with_weather_15T,96,20,-1920,96,1,,96,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,"['day_length', 'humidity', 'pressure', 'rain_1h', 'snow_1h', 'temp', 'wind_speed']","['clouds_all', 'global_horizontal_irradiance']",[],solar_with_weather_15T,1.9496468860679006,,1.7008139184908941,20,0b6d5a3c52af6282,False,0.7.0,1.9496468860679006,2.011951415231591,1.026126543540491,0.9808298500883239,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,solar_with_weather_1H,24,20,-480,24,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,"['day_length', 'humidity', 'pressure', 'rain_1h', 'snow_1h', 'temp', 'wind_speed']","['clouds_all', 'global_horizontal_irradiance']",[],solar_with_weather_1H,1.1012642018361705,,0.5072871767915785,20,1ae39ff7d1aba62c,False,0.7.0,1.1012642018361705,1.2889743267427924,1.4659096587361926,1.3046377437290233,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,solar_1D,28,10,-280,28,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],solar_1D,0.6977511461542473,,0.9327446150127798,1370,4a9fb28f2a62f798,False,0.7.0,0.6977511461542473,0.8696142304053452,0.2755731976941625,0.2217535831835328,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,solar_1W,13,1,-13,13,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],solar_1W,2.002196259068689,,0.08700294606387615,137,856de5fa702db186,False,0.7.0,2.002196259068689,2.3592081572069112,0.3923074007038816,0.3327762865680624,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,kdd_cup_2022_10T,288,10,-2880,288,1,,144,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,Patv,,[],"['Etmp', 'Itmp', 'Ndir', 'Pab1', 'Pab2', 'Pab3', 'Prtv', 'Wdir', 'Wspd']",[],kdd_cup_2022_10T,0.6072254562814886,,20.261233269120567,1340,571bae673e4dccdd,False,0.7.0,0.6072254562814886,0.6380755248396639,2.2728761629389487,2.1497261304923425,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,kdd_cup_2022_30T,96,10,-960,96,1,,48,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,Patv,,[],"['Etmp', 'Itmp', 'Ndir', 'Pab1', 'Pab2', 'Pab3', 'Prtv', 'Wdir', 'Wspd']",[],kdd_cup_2022_30T,0.5256238350712208,,5.689648054190911,1340,bf18bd35bb0df915,False,0.7.0,0.5256238350712208,0.5773736228830101,1.9205860124150909,1.7241099687899695,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,kdd_cup_2022_1D,14,10,-140,14,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,Patv,,[],"['Etmp', 'Itmp', 'Ndir', 'Pab1', 'Pab2', 'Pab3', 'Prtv', 'Wdir', 'Wspd']",[],kdd_cup_2022_1D,0.7569788454550661,,1.2841612262418494,1340,739c6625d30e6169,False,0.7.0,0.7569788454550661,0.9294160388404575,0.7354311507411039,0.5950611114938112,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,uci_air_quality_1H,168,20,-3360,168,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['C6H6(GT)', 'CO(GT)', 'NO2(GT)', 'NOx(GT)']",,"['AH', 'RH', 'T']",[],[],uci_air_quality_1H,1.0182032851818597,,3.5796066829934716,80,031d3ed27aba2c43,False,0.7.0,1.0182032851818597,1.1827638061151209,0.3868780233720296,0.3311311598476717,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,uci_air_quality_1D,28,11,-308,28,1,,7,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['C6H6(GT)', 'CO(GT)', 'NO2(GT)', 'NOx(GT)']",,"['AH', 'RH', 'T']",[],[],uci_air_quality_1D,1.428374054300109,,0.27583223301917315,44,2ef57ff0fd03a862,False,0.7.0,1.428374054300109,1.6784001379476323,0.326241976246848,0.27193477592635146,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,LOOP_SEATTLE_5T,288,10,-2880,288,1,,288,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],LOOP_SEATTLE_5T,0.7572059087774388,,45.87560951896012,3230,c2739a4b195beef3,False,0.7.0,0.7572059087774388,0.8688162280058297,0.09536844131511646,0.08375155033353623,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,LOOP_SEATTLE_1D,28,10,-280,28,1,,7,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],LOOP_SEATTLE_1D,0.8285385386308951,,1.9132359352661297,3230,02d7b9f04d1c3187,False,0.7.0,0.8285385386308951,1.0161777776844017,0.03842399346499224,0.03125263732584045,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,LOOP_SEATTLE_1H,168,10,-1680,168,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],LOOP_SEATTLE_1H,0.9551632569059277,,19.524261708837003,3230,08811ee17f93df42,False,0.7.0,0.9551632569059277,1.1235370883335245,0.0973101678107562,0.08247922950981865,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,M_DENSE_1D,28,10,-280,28,1,,7,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],M_DENSE_1D,0.8879079782488735,,0.3657329479465261,300,12417cabd3e820d7,False,0.7.0,0.8879079782488735,1.059080621234397,0.11523397546808793,0.09699728671757077,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,M_DENSE_1H,168,10,-1680,168,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],M_DENSE_1H,0.7565397976494055,,3.289179153740406,300,e973593b94c21fa6,False,0.7.0,0.7565397976494055,0.9020634749103987,0.17932018940748745,0.14921804987539086,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,SZ_TAXI_15T,96,10,-960,96,1,,96,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],SZ_TAXI_15T,0.4735161180046504,,5.074935522978194,1560,3e6f0d3380ac07cc,False,0.7.0,0.4735161180046504,0.5914305936358455,0.2814099116650977,0.22459661343810997,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,SZ_TAXI_1H,168,2,-336,168,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],SZ_TAXI_1H,0.46216382535093514,,1.9855454249773175,312,7c28d9c08a8a99d2,False,0.7.0,0.46216382535093514,0.5814665885509646,0.1952996677607836,0.15538316645279945,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,redset_5T,288,10,-2880,288,1,,288,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],['subset'],redset_5T,1.2899575496573115,,16.542933058924973,1180,4776bd88b54d8a04,False,0.7.0,1.2899575496573115,1.4736392310194224,0.5528583735328156,0.49943345019440566,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,redset_15T,96,10,-960,96,1,,96,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],['subset'],redset_15T,2.164057369026384,,4.40770588896703,1260,391e616eee276356,False,0.7.0,2.164057369026384,2.38118261852184,0.500983435380302,0.4524177054969748,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,redset_1H,24,10,-240,24,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],['subset'],redset_1H,1.9748490128457814,,1.0598195540951565,1380,a7542f5bcc8cf4ab,False,0.7.0,1.9748490128457814,2.2064753810843007,0.3104001550148965,0.2635350396942941,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,hospital_admissions_1D,28,20,-560,28,1,,7,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],hospital_admissions_1D,0.6176387833057518,,0.5091368757421151,160,88f43f9f6a96b4f3,False,0.7.0,0.6176387833057518,0.7928977738161885,0.588154885711399,0.45813042614967686,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,hospital_admissions_1W,13,16,-208,13,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],hospital_admissions_1W,0.6106786018941255,,0.2867674221051857,128,70ba34804e0de04d,False,0.7.0,0.6106786018941255,0.7909472660286325,0.22274424301472892,0.17208846409578923,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,ETT_1W,13,5,-65,13,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['HUFL', 'HULL', 'LUFL', 'LULL', 'MUFL', 'MULL', 'OT']",,[],[],[],ETT_1W,2.440597010012705,,0.11501514003612101,70,f285b410fbbb9427,False,0.7.0,2.440597010012705,2.7378892901451506,0.4738296876030055,0.40195757194016224,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,ETT_1D,28,20,-560,28,1,,7,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['HUFL', 'HULL', 'LUFL', 'LULL', 'MUFL', 'MULL', 'OT']",,[],[],[],ETT_1D,1.232695230477898,,0.5996763641014695,280,087e55aa2b87745b,False,0.7.0,1.232695230477898,1.3951263656884076,0.3519829170108724,0.3067211646105317,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,ETT_1H,168,20,-3360,168,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['HUFL', 'HULL', 'LUFL', 'LULL', 'MUFL', 'MULL', 'OT']",,[],[],[],ETT_1H,1.061937942687525,,4.6895629038335755,280,305bfc1cf6779b47,False,0.7.0,1.061937942687525,1.2289941042237045,0.26702117566072825,0.23083296877371723,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,ETT_15T,96,20,-1920,96,1,,96,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['HUFL', 'HULL', 'LUFL', 'LULL', 'MUFL', 'MULL', 'OT']",,[],[],[],ETT_15T,1.0005451232233653,,2.6207766828592867,280,8cb2ab653e6a502b,False,0.7.0,1.0005451232233653,1.1248111223098118,0.17112461946135515,0.15175921858150193,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,hospital,12,4,-48,12,1,,12,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],hospital,0.7037944758322958,,1.5613663019612432,3068,9c6e8721c2eca10b,False,0.7.0,0.7037944758322958,0.8914166169078548,0.08945938551193486,0.07223981551651755,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,jena_weather_10T,144,20,-2880,144,1,,144,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['target_0', 'target_1', 'target_10', 'target_11', 'target_12', 'target_13', 'target_14', 'target_15', 'target_16', 'target_17', 'target_18', 'target_19', 'target_2', 'target_20', 'target_3', 'target_4', 'target_5', 'target_6', 'target_7', 'target_8', 'target_9']",,[],[],[],jena_weather_10T,0.496407702677333,,5.524944334640168,420,311a660faf591409,False,0.7.0,0.496407702677333,0.523155491544273,0.35453462636234495,0.33900600015255944,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,jena_weather_1D,28,11,-308,28,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['target_0', 'target_1', 'target_10', 'target_11', 'target_12', 'target_13', 'target_14', 'target_15', 'target_16', 'target_17', 'target_18', 'target_19', 'target_2', 'target_20', 'target_3', 'target_4', 'target_5', 'target_6', 'target_7', 'target_8', 'target_9']",,[],[],[],jena_weather_1D,1.286706467026612,,0.3405033787712455,231,81a9d748210aa612,False,0.7.0,1.286706467026612,1.561789859666353,0.33194257027458013,0.27499414916704956,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,jena_weather_1H,24,20,-480,24,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['target_0', 'target_1', 'target_10', 'target_11', 'target_12', 'target_13', 'target_14', 'target_15', 'target_16', 'target_17', 'target_18', 'target_19', 'target_2', 'target_20', 'target_3', 'target_4', 'target_5', 'target_6', 'target_7', 'target_8', 'target_9']",,[],[],[],jena_weather_1H,0.4198602034278286,,0.8328680732520297,420,8eb1d310607e8fee,False,0.7.0,0.4198602034278286,0.46879974688654463,0.27060009547924735,0.23548740219172654,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,bizitobs_l2c_1H,24,20,-480,24,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['target_0', 'target_1', 'target_2', 'target_3', 'target_4', 'target_5', 'target_6']",,[],[],[],bizitobs_l2c_1H,0.7080781882468682,,0.49586247303523123,140,fd3fb3349ee15a22,False,0.7.0,0.7080781882468682,0.7712563647001145,1.4821230972872248,1.4148026027649758,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,bizitobs_l2c_5T,288,20,-5760,288,1,,288,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['target_0', 'target_1', 'target_2', 'target_3', 'target_4', 'target_5', 'target_6']",,[],[],[],bizitobs_l2c_5T,0.7911848444041274,,8.58290140714962,140,9cb515b57514a9ab,False,0.7.0,0.7911848444041274,0.8140505154768711,1.4770777214457484,1.442597545330653,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,australian_tourism,8,2,-16,8,1,,4,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],australian_tourism,0.8436404165678419,,0.11528005008585751,178,e3e704ef830bb1f4,False,0.7.0,0.8436404165678419,1.0599452630978228,0.12300054182985574,0.09733315060680803,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,world_tourism,5,2,-10,5,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],world_tourism,2.6871501830922435,,0.2002966090803966,356,0dbaf8acdb03871f,False,0.7.0,2.6871501830922435,3.149858505035893,0.0748804550313587,0.06314286902644849,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,world_co2_emissions,5,9,-45,5,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],world_co2_emissions,2.996768926137925,,0.9380626782076433,1719,e202df7b6b66eec1,False,0.7.0,2.996768926137925,3.4648799030534665,0.08944531070252301,0.07754619337025986,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,world_life_expectancy,5,10,-50,5,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],world_life_expectancy,1.7177447811594795,,1.2637092741206288,2370,fa80fb81a8121b97,False,0.7.0,1.7177447811594795,1.9828137533830688,0.015205826980207782,0.013062107549522342,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,ercot_1H,168,20,-3360,168,1,,24,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],ercot_1H,1.2374964588551363,,4.979199847090058,160,ea7c064764004599,False,0.7.0,1.2374964588551363,1.338186423936129,0.06919332323933436,0.06421004007684943,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,ercot_1D,28,20,-560,28,1,,7,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],ercot_1D,1.1997912801889705,,0.5251437521073967,160,2d6981ffddeb4d36,False,0.7.0,1.1997912801889705,1.4113237965788659,0.10338870681927319,0.08696947889689194,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,ercot_1W,13,20,-260,13,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],ercot_1W,2.135701204020143,,0.36009924206882715,160,17d56f9cde303936,False,0.7.0,2.135701204020143,2.5118005001264834,0.1327285186074526,0.11267362339472883,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,ercot_1M,12,15,-180,12,1,,12,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,target,,[],[],[],ercot_1M,0.8530137710781217,,0.2672604320105165,120,3b442c044564a810,False,0.7.0,0.8530137710781217,1.075910783204588,0.05537881813099323,0.04332174315925692,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,uk_covid_utla_1D,28,10,-280,28,1,,7,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,new_cases,,[],[],[],uk_covid_utla_1D/new,3.8875763247169433,,1.3878472551004961,2140,2f859aada4961893,False,0.7.0,3.8875763247169433,4.2730819969507445,0.41453961832014796,0.3731342431218433,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,uk_covid_utla_1W,13,5,-65,13,1,,1,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,cumulative_cases,,[],[],[],uk_covid_utla_1W/cumulative,20.63383771888561,,0.5745415469864383,1070,35d7c01fd444e4fd,False,0.7.0,20.63383771888561,21.56080142374322,0.2068914993122542,0.1949593205126146,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
learnable_free_25k,autogluon/fev_datasets,uk_covid_nation_1D,28,20,-560,28,1,,7,SQL,"['MASE', {'name': 'WAPE', 'epsilon': 1.0}, {'name': 'WQL', 'epsilon': 1.0}]","[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9]",id,timestamp,"['new_admissions', 'new_cases', 'new_deaths']",,[],"['hospital_cases', 'icu_ventilator_occupancy', 'new_vaccinated_1', 'new_vaccinated_2', 'new_vaccinated_3']",[],uk_covid_nation_1D/new,2.3218968203947528,,0.662405071198009,240,dae0212e3fa73904,False,0.7.0,2.3218968203947528,2.5675009544327416,0.43776106751473093,0.38373739433244525,"{'context_length': 4000, 'batch_size': 512, 'device': 'cuda', 'seed': 123}"
