dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,6.084137862350875,178.4516390807518,1.441358814397803,1.4684785782421228,6.084137862350875,178.4516390807518,1.441358814397803,1.4684785782421228
saugeenday/D,short,D,saugeenday/D/D/short,30,17.10880859375,1208.9135416666666,3.799150054655181,0.48213202734677035,17.10880859375,1208.9135416666666,3.799150054655181,0.48213202734677035
saugeenday/M,short,M,saugeenday/M/M/short,12,13.861246744791666,427.05003720238096,0.8120234847486025,0.40623465035683576,13.861246744791666,427.05003720238096,0.8120234847486025,0.40623465035683576
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,21.336351013183595,1554.830078125,1.7293947265808902,0.5263133326713957,21.336351013183595,1554.830078125,1.7293947265808902,0.5263133326713957
us_births/D,short,D,us_births/D/D/short,30,337.5132291666667,267665.0933333333,0.4965727077465497,0.031724541501395066,337.5132291666667,267665.0933333333,0.4965727077465497,0.031724541501395066
us_births/M,short,M,us_births/M/M/short,12,6038.166666666667,51598602.666666664,0.6804929222544018,0.018935618949185298,6038.166666666667,51598602.666666664,0.6804929222544018,0.018935618949185298
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1678.161830357143,4809243.428571428,1.5255900741853334,0.02268357933329334,1678.161830357143,4809243.428571428,1.5255900741853334,0.02268357933329334
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.9867008551724554,45.22202870277428,0.6299896454288251,0.08493621283319448,3.9867008551724554,45.22202870277428,0.6299896454288251,0.08493621283319448
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.697281676805179,113.62236672794117,1.0449918079972413,0.14754906667806142,6.697281676805179,113.62236672794117,1.0449918079972413,0.14754906667806142
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,7.292392500859993,127.76610222451554,1.1355244182238637,0.15813789058351715,7.292392500859993,127.76610222451554,1.1355244182238637,0.15813789058351715
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.97652886059016,19.273298086003006,0.8964835966436037,0.05493457126726361,2.97652886059016,19.273298086003006,0.8964835966436037,0.05493457126726361
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,5.3800894041218355,76.17719595547923,1.0952485536977947,0.11931943773057221,5.3800894041218355,76.17719595547923,1.0952485536977947,0.11931943773057221
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,6.776277278746614,98.73769752966976,1.374427894642771,0.1468313353869629,6.776277278746614,98.73769752966976,1.374427894642771,0.1468313353869629
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,6.91507032543349,102.2450351186253,1.4144885451589215,0.1513284704487546,6.91507032543349,102.2450351186253,1.4144885451589215,0.1513284704487546
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.999239360310947,18.810319073762066,0.6018266736494832,0.4220888584424566,2.999239360310947,18.810319073762066,0.6018266736494832,0.4220888584424566
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,3.252680382361779,20.168671123798077,0.6402271674326615,0.4596147148278419,3.252680382361779,20.168671123798077,0.6402271674326615,0.4596147148278419
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,3.5569306724091883,23.625012241809117,0.6798484367391561,0.4829441859875915,3.5569306724091883,23.625012241809117,0.6798484367391561,0.4829441859875915
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.9589306431957798,7.963474501911391,0.5996941948931029,0.3071786460797968,1.9589306431957798,7.963474501911391,0.5996941948931029,0.3071786460797968
m4_daily,short,D,m4_daily/D/short,14,172.88226132916793,341020.62153587484,3.265818735602503,0.03145592875809578,172.88226132916793,341020.62153587484,3.265818735602503,0.03145592875809578
m4_hourly,short,H,m4_hourly/H/short,48,249.87940713633662,1685386.4590038601,1.1109381749778573,0.11492110787342705,249.87940713633662,1685386.4590038601,1.1109381749778573,0.11492110787342705
m4_monthly,short,M,m4_monthly/M/short,18,591.1089059696903,1996897.2063900463,1.0054354822382574,0.13890529335203472,591.1089059696903,1996897.2063900463,1.0054354822382574,0.13890529335203472
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,577.5190730895996,1808753.835545573,1.2465991016131837,0.10497666880287307,577.5190730895996,1808753.835545573,1.2465991016131837,0.10497666880287307
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,347.3210574244697,472453.7150203557,2.597682168652912,0.09169739505068526,347.3210574244697,472453.7150203557,2.597682168652912,0.09169739505068526
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,959.8842463275968,3976148.2926061344,3.6368493745274857,0.15861150288863193,959.8842463275968,3976148.2926061344,3.6368493745274857,0.15861150288863193
M_DENSE/D,short,D,M_DENSE/D/D/short,30,54.89392071759259,11327.763333333334,0.8145887271688259,0.11810674400299843,54.89392071759259,11327.763333333334,0.8145887271688259,0.11810674400299843
M_DENSE/H,short,H,M_DENSE/H/H/short,48,98.15833279079861,46976.047743055555,0.85913065559156,0.23385476463715163,98.15833279079861,46976.047743055555,0.85913065559156,0.23385476463715163
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,96.34550347222222,39631.20444444445,0.8256521404493298,0.23365713811155772,96.34550347222222,39631.20444444445,0.8256521404493298,0.23365713811155772
M_DENSE/H,long,H,M_DENSE/H/H/long,720,102.6497800925926,44354.79111111111,0.8712324050974625,0.2410382573529566,102.6497800925926,44354.79111111111,0.8712324050974625,0.2410382573529566
